sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
[ 2659s ] reads: 46.42 MiB/s writes: 32.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2660s ] reads: 46.39 MiB/s writes: 30.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2661s ] reads: 45.72 MiB/s writes: 31.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2662s ] reads: 47.11 MiB/s writes: 29.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2663s ] reads: 48.64 MiB/s writes: 31.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2664s ] reads: 46.06 MiB/s writes: 32.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2665s ] reads: 45.30 MiB/s writes: 31.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2666s ] reads: 48.89 MiB/s writes: 30.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2667s ] reads: 46.05 MiB/s writes: 30.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2668s ] reads: 46.72 MiB/s writes: 31.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2669s ] reads: 45.11 MiB/s writes: 31.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2670s ] reads: 49.38 MiB/s writes: 31.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2671s ] reads: 47.53 MiB/s writes: 31.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2672s ] reads: 46.80 MiB/s writes: 30.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2673s ] reads: 47.16 MiB/s writes: 31.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2674s ] reads: 44.89 MiB/s writes: 31.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2675s ] reads: 48.59 MiB/s writes: 29.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2676s ] reads: 46.37 MiB/s writes: 30.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2677s ] reads: 45.67 MiB/s writes: 36.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2678s ] reads: 50.19 MiB/s writes: 26.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2679s ] reads: 44.97 MiB/s writes: 31.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2680s ] reads: 47.05 MiB/s writes: 31.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2681s ] reads: 45.45 MiB/s writes: 32.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2682s ] reads: 46.69 MiB/s writes: 30.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2683s ] reads: 47.59 MiB/s writes: 29.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2684s ] reads: 46.31 MiB/s writes: 32.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2685s ] reads: 48.81 MiB/s writes: 31.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2686s ] reads: 48.22 MiB/s writes: 30.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2687s ] reads: 44.50 MiB/s writes: 32.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2688s ] reads: 46.66 MiB/s writes: 30.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2689s ] reads: 46.70 MiB/s writes: 32.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2690s ] reads: 47.09 MiB/s writes: 29.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2691s ] reads: 46.45 MiB/s writes: 30.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2692s ] reads: 46.50 MiB/s writes: 31.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2693s ] reads: 48.77 MiB/s writes: 30.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2694s ] reads: 46.39 MiB/s writes: 32.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2695s ] reads: 46.81 MiB/s writes: 31.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2696s ] reads: 48.37 MiB/s writes: 30.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2697s ] reads: 46.45 MiB/s writes: 30.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2698s ] reads: 43.67 MiB/s writes: 32.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2699s ] reads: 48.11 MiB/s writes: 30.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2700s ] reads: 45.55 MiB/s writes: 31.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2701s ] reads: 47.86 MiB/s writes: 30.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2702s ] reads: 48.75 MiB/s writes: 33.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2703s ] reads: 47.47 MiB/s writes: 29.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2704s ] reads: 44.13 MiB/s writes: 33.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2705s ] reads: 47.56 MiB/s writes: 29.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2706s ] reads: 45.70 MiB/s writes: 31.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2707s ] reads: 48.05 MiB/s writes: 30.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2708s ] reads: 46.70 MiB/s writes: 32.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2709s ] reads: 47.48 MiB/s writes: 31.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2710s ] reads: 47.61 MiB/s writes: 31.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2711s ] reads: 44.36 MiB/s writes: 32.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2712s ] reads: 48.08 MiB/s writes: 30.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2713s ] reads: 44.86 MiB/s writes: 31.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2714s ] reads: 49.48 MiB/s writes: 31.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2715s ] reads: 45.23 MiB/s writes: 31.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2716s ] reads: 44.30 MiB/s writes: 30.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2717s ] reads: 51.87 MiB/s writes: 30.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2718s ] reads: 45.56 MiB/s writes: 29.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2719s ] reads: 47.12 MiB/s writes: 33.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2720s ] reads: 44.58 MiB/s writes: 34.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2721s ] reads: 47.27 MiB/s writes: 29.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2722s ] reads: 50.30 MiB/s writes: 28.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2723s ] reads: 45.23 MiB/s writes: 31.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2724s ] reads: 47.80 MiB/s writes: 31.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2725s ] reads: 45.27 MiB/s writes: 30.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2726s ] reads: 48.83 MiB/s writes: 31.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2727s ] reads: 45.89 MiB/s writes: 30.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2728s ] reads: 45.09 MiB/s writes: 33.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2729s ] reads: 48.14 MiB/s writes: 28.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2730s ] reads: 46.77 MiB/s writes: 32.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2731s ] reads: 47.02 MiB/s writes: 32.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2732s ] reads: 47.05 MiB/s writes: 30.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2733s ] reads: 45.59 MiB/s writes: 31.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2734s ] reads: 49.73 MiB/s writes: 29.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2735s ] reads: 44.95 MiB/s writes: 31.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2736s ] reads: 48.19 MiB/s writes: 32.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2737s ] reads: 45.86 MiB/s writes: 30.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2738s ] reads: 47.73 MiB/s writes: 29.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2739s ] reads: 44.52 MiB/s writes: 31.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2740s ] reads: 46.50 MiB/s writes: 34.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2741s ] reads: 48.34 MiB/s writes: 29.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2742s ] reads: 47.37 MiB/s writes: 33.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 2743s ] reads: 49.67 MiB/s writes: 27.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2744s ] reads: 47.86 MiB/s writes: 30.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2745s ] reads: 43.62 MiB/s writes: 33.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2746s ] reads: 46.52 MiB/s writes: 30.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2747s ] reads: 46.56 MiB/s writes: 31.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2748s ] reads: 46.11 MiB/s writes: 30.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2749s ] reads: 51.16 MiB/s writes: 29.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2750s ] reads: 44.86 MiB/s writes: 32.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2751s ] reads: 46.20 MiB/s writes: 32.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 2752s ] reads: 46.64 MiB/s writes: 29.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2753s ] reads: 45.89 MiB/s writes: 34.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2754s ] reads: 49.36 MiB/s writes: 28.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2755s ] reads: 44.69 MiB/s writes: 32.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2756s ] reads: 46.50 MiB/s writes: 31.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2757s ] reads: 49.03 MiB/s writes: 28.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2758s ] reads: 45.38 MiB/s writes: 32.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2759s ] reads: 45.69 MiB/s writes: 31.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2760s ] reads: 46.70 MiB/s writes: 32.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2761s ] reads: 46.19 MiB/s writes: 31.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2762s ] reads: 48.77 MiB/s writes: 30.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2763s ] reads: 45.66 MiB/s writes: 31.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2764s ] reads: 46.70 MiB/s writes: 31.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2765s ] reads: 48.75 MiB/s writes: 30.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2766s ] reads: 46.45 MiB/s writes: 31.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2767s ] reads: 46.37 MiB/s writes: 30.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2768s ] reads: 48.73 MiB/s writes: 31.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2769s ] reads: 44.84 MiB/s writes: 32.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2770s ] reads: 44.47 MiB/s writes: 32.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2771s ] reads: 49.94 MiB/s writes: 28.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2772s ] reads: 48.47 MiB/s writes: 31.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2773s ] reads: 46.17 MiB/s writes: 30.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2774s ] reads: 47.92 MiB/s writes: 30.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2775s ] reads: 46.28 MiB/s writes: 32.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2776s ] reads: 45.39 MiB/s writes: 29.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2777s ] reads: 45.22 MiB/s writes: 37.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2778s ] reads: 46.50 MiB/s writes: 28.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2779s ] reads: 50.25 MiB/s writes: 30.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2780s ] reads: 43.80 MiB/s writes: 33.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2781s ] reads: 46.39 MiB/s writes: 30.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2782s ] reads: 47.28 MiB/s writes: 30.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2783s ] reads: 51.06 MiB/s writes: 30.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2784s ] reads: 44.37 MiB/s writes: 32.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2785s ] reads: 47.33 MiB/s writes: 31.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2786s ] reads: 44.77 MiB/s writes: 32.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2787s ] reads: 48.64 MiB/s writes: 29.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2788s ] reads: 46.03 MiB/s writes: 31.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2789s ] reads: 49.14 MiB/s writes: 30.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2790s ] reads: 46.98 MiB/s writes: 31.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2791s ] reads: 43.69 MiB/s writes: 33.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2792s ] reads: 47.66 MiB/s writes: 29.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2793s ] reads: 47.66 MiB/s writes: 30.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2794s ] reads: 45.72 MiB/s writes: 33.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2795s ] reads: 48.44 MiB/s writes: 28.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2796s ] reads: 46.45 MiB/s writes: 33.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2797s ] reads: 46.92 MiB/s writes: 31.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2798s ] reads: 48.39 MiB/s writes: 29.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2799s ] reads: 44.12 MiB/s writes: 32.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2800s ] reads: 48.11 MiB/s writes: 29.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2801s ] reads: 46.42 MiB/s writes: 33.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2802s ] reads: 49.50 MiB/s writes: 29.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2803s ] reads: 45.23 MiB/s writes: 32.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2804s ] reads: 46.95 MiB/s writes: 30.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2805s ] reads: 47.16 MiB/s writes: 30.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2806s ] reads: 47.33 MiB/s writes: 33.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2807s ] reads: 46.52 MiB/s writes: 30.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2808s ] reads: 46.73 MiB/s writes: 31.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2809s ] reads: 45.55 MiB/s writes: 30.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2810s ] reads: 46.12 MiB/s writes: 30.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2811s ] reads: 50.70 MiB/s writes: 31.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2812s ] reads: 42.56 MiB/s writes: 36.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2813s ] reads: 48.53 MiB/s writes: 28.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2814s ] reads: 48.92 MiB/s writes: 28.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2815s ] reads: 44.77 MiB/s writes: 32.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2816s ] reads: 46.16 MiB/s writes: 32.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2817s ] reads: 47.23 MiB/s writes: 30.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2818s ] reads: 49.39 MiB/s writes: 31.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2819s ] reads: 47.77 MiB/s writes: 31.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2820s ] reads: 43.75 MiB/s writes: 33.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2821s ] reads: 47.72 MiB/s writes: 31.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2822s ] reads: 47.81 MiB/s writes: 29.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2823s ] reads: 45.58 MiB/s writes: 31.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2824s ] reads: 46.38 MiB/s writes: 32.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2825s ] reads: 45.75 MiB/s writes: 31.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2826s ] reads: 48.62 MiB/s writes: 31.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2827s ] reads: 46.66 MiB/s writes: 30.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2828s ] reads: 46.06 MiB/s writes: 30.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2829s ] reads: 48.73 MiB/s writes: 31.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2830s ] reads: 42.70 MiB/s writes: 32.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2831s ] reads: 52.52 MiB/s writes: 29.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2832s ] reads: 41.52 MiB/s writes: 33.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2833s ] reads: 49.86 MiB/s writes: 30.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2834s ] reads: 48.33 MiB/s writes: 29.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2835s ] reads: 45.87 MiB/s writes: 34.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2836s ] reads: 44.25 MiB/s writes: 33.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2837s ] reads: 48.72 MiB/s writes: 28.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2838s ] reads: 45.77 MiB/s writes: 30.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 2839s ] reads: 46.81 MiB/s writes: 32.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2840s ] reads: 48.12 MiB/s writes: 29.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2841s ] reads: 48.48 MiB/s writes: 30.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2842s ] reads: 45.22 MiB/s writes: 30.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2843s ] reads: 45.61 MiB/s writes: 33.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2844s ] reads: 48.69 MiB/s writes: 30.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2845s ] reads: 48.66 MiB/s writes: 28.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2846s ] reads: 44.27 MiB/s writes: 33.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2847s ] reads: 47.50 MiB/s writes: 28.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2848s ] reads: 47.16 MiB/s writes: 33.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2849s ] reads: 47.41 MiB/s writes: 30.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2850s ] reads: 45.70 MiB/s writes: 33.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2851s ] reads: 48.19 MiB/s writes: 29.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2852s ] reads: 44.50 MiB/s writes: 33.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2853s ] reads: 50.36 MiB/s writes: 29.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2854s ] reads: 45.02 MiB/s writes: 33.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2855s ] reads: 44.91 MiB/s writes: 31.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2856s ] reads: 48.92 MiB/s writes: 28.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2857s ] reads: 46.02 MiB/s writes: 31.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2858s ] reads: 46.64 MiB/s writes: 33.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2859s ] reads: 48.08 MiB/s writes: 30.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2860s ] reads: 46.34 MiB/s writes: 30.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2861s ] reads: 46.45 MiB/s writes: 33.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2862s ] reads: 49.55 MiB/s writes: 27.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2863s ] reads: 43.06 MiB/s writes: 33.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2864s ] reads: 47.77 MiB/s writes: 29.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2865s ] reads: 47.73 MiB/s writes: 30.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2866s ] reads: 45.56 MiB/s writes: 32.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2867s ] reads: 48.50 MiB/s writes: 31.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2868s ] reads: 46.14 MiB/s writes: 31.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2869s ] reads: 46.81 MiB/s writes: 30.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2870s ] reads: 47.11 MiB/s writes: 33.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2871s ] reads: 47.67 MiB/s writes: 29.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2872s ] reads: 44.98 MiB/s writes: 33.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2873s ] reads: 48.25 MiB/s writes: 30.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2874s ] reads: 45.89 MiB/s writes: 30.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 2875s ] reads: 47.55 MiB/s writes: 30.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2876s ] reads: 46.22 MiB/s writes: 32.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2877s ] reads: 47.69 MiB/s writes: 30.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2878s ] reads: 44.80 MiB/s writes: 32.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2879s ] reads: 48.70 MiB/s writes: 29.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2880s ] reads: 49.36 MiB/s writes: 29.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2881s ] reads: 44.08 MiB/s writes: 33.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2882s ] reads: 49.23 MiB/s writes: 29.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2883s ] reads: 45.89 MiB/s writes: 33.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2884s ] reads: 45.64 MiB/s writes: 32.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2885s ] reads: 47.66 MiB/s writes: 30.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2886s ] reads: 47.08 MiB/s writes: 31.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2887s ] reads: 45.80 MiB/s writes: 31.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2888s ] reads: 47.09 MiB/s writes: 32.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2889s ] reads: 44.69 MiB/s writes: 30.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
