sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 213s ] reads: 187.27 MiB/s writes: 125.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 214s ] reads: 188.36 MiB/s writes: 124.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 215s ] reads: 185.84 MiB/s writes: 126.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 216s ] reads: 187.69 MiB/s writes: 124.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 217s ] reads: 186.00 MiB/s writes: 125.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 218s ] reads: 188.84 MiB/s writes: 122.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 219s ] reads: 187.63 MiB/s writes: 126.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 220s ] reads: 185.28 MiB/s writes: 124.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 221s ] reads: 188.36 MiB/s writes: 125.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 222s ] reads: 189.37 MiB/s writes: 122.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 223s ] reads: 188.11 MiB/s writes: 123.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 224s ] reads: 184.08 MiB/s writes: 128.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 225s ] reads: 191.44 MiB/s writes: 122.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 226s ] reads: 185.67 MiB/s writes: 125.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 227s ] reads: 188.12 MiB/s writes: 125.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 228s ] reads: 185.31 MiB/s writes: 126.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 229s ] reads: 191.31 MiB/s writes: 122.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 230s ] reads: 187.05 MiB/s writes: 124.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 231s ] reads: 185.02 MiB/s writes: 127.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 232s ] reads: 188.23 MiB/s writes: 123.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 233s ] reads: 185.72 MiB/s writes: 127.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 234s ] reads: 187.70 MiB/s writes: 123.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 235s ] reads: 189.31 MiB/s writes: 126.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 236s ] reads: 186.67 MiB/s writes: 123.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 237s ] reads: 188.98 MiB/s writes: 124.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 238s ] reads: 183.61 MiB/s writes: 127.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 239s ] reads: 191.22 MiB/s writes: 122.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 240s ] reads: 188.42 MiB/s writes: 125.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 241s ] reads: 185.17 MiB/s writes: 126.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 242s ] reads: 185.91 MiB/s writes: 124.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 243s ] reads: 189.69 MiB/s writes: 124.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 244s ] reads: 186.63 MiB/s writes: 123.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 245s ] reads: 186.50 MiB/s writes: 128.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 246s ] reads: 190.03 MiB/s writes: 120.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 247s ] reads: 186.16 MiB/s writes: 127.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 248s ] reads: 188.73 MiB/s writes: 121.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 249s ] reads: 187.55 MiB/s writes: 127.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 250s ] reads: 187.03 MiB/s writes: 125.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 251s ] reads: 187.30 MiB/s writes: 122.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 252s ] reads: 186.56 MiB/s writes: 127.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 253s ] reads: 190.31 MiB/s writes: 120.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 254s ] reads: 182.24 MiB/s writes: 128.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 255s ] reads: 188.99 MiB/s writes: 124.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 256s ] reads: 186.47 MiB/s writes: 124.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 257s ] reads: 188.17 MiB/s writes: 125.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 258s ] reads: 189.16 MiB/s writes: 124.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 259s ] reads: 186.52 MiB/s writes: 123.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 260s ] reads: 186.47 MiB/s writes: 128.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 261s ] reads: 188.64 MiB/s writes: 124.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 262s ] reads: 186.97 MiB/s writes: 124.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 263s ] reads: 186.89 MiB/s writes: 127.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 264s ] reads: 187.44 MiB/s writes: 124.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 265s ] reads: 189.67 MiB/s writes: 120.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 266s ] reads: 185.50 MiB/s writes: 127.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 267s ] reads: 187.91 MiB/s writes: 124.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 268s ] reads: 189.84 MiB/s writes: 126.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 269s ] reads: 185.83 MiB/s writes: 125.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 270s ] reads: 187.94 MiB/s writes: 125.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 271s ] reads: 186.67 MiB/s writes: 125.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 272s ] reads: 188.53 MiB/s writes: 123.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 273s ] reads: 187.56 MiB/s writes: 124.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 274s ] reads: 186.00 MiB/s writes: 126.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 275s ] reads: 188.50 MiB/s writes: 123.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 276s ] reads: 187.36 MiB/s writes: 125.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 277s ] reads: 187.14 MiB/s writes: 126.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 278s ] reads: 188.16 MiB/s writes: 123.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 279s ] reads: 188.86 MiB/s writes: 124.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 280s ] reads: 183.39 MiB/s writes: 127.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 281s ] reads: 190.67 MiB/s writes: 122.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 282s ] reads: 187.05 MiB/s writes: 126.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 283s ] reads: 189.31 MiB/s writes: 125.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 284s ] reads: 186.05 MiB/s writes: 124.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 285s ] reads: 188.69 MiB/s writes: 124.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 286s ] reads: 186.31 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 287s ] reads: 187.58 MiB/s writes: 124.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 288s ] reads: 184.81 MiB/s writes: 127.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 289s ] reads: 191.66 MiB/s writes: 122.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 290s ] reads: 186.27 MiB/s writes: 125.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 291s ] reads: 187.55 MiB/s writes: 123.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 292s ] reads: 188.30 MiB/s writes: 124.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 293s ] reads: 185.91 MiB/s writes: 127.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 294s ] reads: 190.66 MiB/s writes: 122.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 295s ] reads: 186.39 MiB/s writes: 125.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 296s ] reads: 185.98 MiB/s writes: 126.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 297s ] reads: 187.89 MiB/s writes: 123.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 298s ] reads: 186.06 MiB/s writes: 127.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 299s ] reads: 189.03 MiB/s writes: 123.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 300s ] reads: 187.67 MiB/s writes: 125.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 301s ] reads: 185.77 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 302s ] reads: 191.31 MiB/s writes: 122.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 303s ] reads: 184.80 MiB/s writes: 127.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 304s ] reads: 187.13 MiB/s writes: 125.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 305s ] reads: 186.08 MiB/s writes: 125.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 306s ] reads: 190.58 MiB/s writes: 121.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 307s ] reads: 186.92 MiB/s writes: 127.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 308s ] reads: 186.59 MiB/s writes: 124.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 309s ] reads: 187.34 MiB/s writes: 126.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 310s ] reads: 188.06 MiB/s writes: 124.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 311s ] reads: 186.64 MiB/s writes: 126.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 312s ] reads: 188.94 MiB/s writes: 122.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 313s ] reads: 185.83 MiB/s writes: 125.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 314s ] reads: 190.36 MiB/s writes: 124.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 315s ] reads: 187.41 MiB/s writes: 122.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 316s ] reads: 186.86 MiB/s writes: 125.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 317s ] reads: 188.14 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 318s ] reads: 184.19 MiB/s writes: 129.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 319s ] reads: 189.56 MiB/s writes: 120.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 320s ] reads: 185.11 MiB/s writes: 126.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 321s ] reads: 189.11 MiB/s writes: 125.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 322s ] reads: 188.36 MiB/s writes: 126.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 323s ] reads: 184.78 MiB/s writes: 125.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 324s ] reads: 189.59 MiB/s writes: 121.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 325s ] reads: 186.44 MiB/s writes: 124.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 326s ] reads: 190.26 MiB/s writes: 125.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 327s ] reads: 185.59 MiB/s writes: 124.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 328s ] reads: 187.63 MiB/s writes: 125.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 329s ] reads: 189.31 MiB/s writes: 124.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 330s ] reads: 185.66 MiB/s writes: 125.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 331s ] reads: 187.94 MiB/s writes: 125.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 332s ] reads: 188.58 MiB/s writes: 122.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 333s ] reads: 186.24 MiB/s writes: 127.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 334s ] reads: 186.64 MiB/s writes: 126.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 335s ] reads: 189.44 MiB/s writes: 123.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 336s ] reads: 184.17 MiB/s writes: 127.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 337s ] reads: 189.11 MiB/s writes: 124.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 338s ] reads: 186.44 MiB/s writes: 125.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 339s ] reads: 189.06 MiB/s writes: 124.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 340s ] reads: 188.00 MiB/s writes: 123.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 341s ] reads: 187.13 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 342s ] reads: 188.81 MiB/s writes: 124.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 343s ] reads: 186.84 MiB/s writes: 127.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 344s ] reads: 187.14 MiB/s writes: 125.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 345s ] reads: 188.22 MiB/s writes: 122.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 346s ] reads: 185.81 MiB/s writes: 126.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 347s ] reads: 188.86 MiB/s writes: 124.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 348s ] reads: 185.19 MiB/s writes: 125.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 349s ] reads: 187.95 MiB/s writes: 126.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 350s ] reads: 188.19 MiB/s writes: 123.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 351s ] reads: 188.94 MiB/s writes: 124.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 352s ] reads: 185.56 MiB/s writes: 125.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 353s ] reads: 187.95 MiB/s writes: 127.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 354s ] reads: 188.59 MiB/s writes: 122.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 355s ] reads: 187.47 MiB/s writes: 125.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 356s ] reads: 185.95 MiB/s writes: 126.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 357s ] reads: 187.78 MiB/s writes: 120.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 358s ] reads: 188.39 MiB/s writes: 126.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 359s ] reads: 188.47 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 360s ] reads: 188.66 MiB/s writes: 124.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 361s ] reads: 184.48 MiB/s writes: 126.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 362s ] reads: 187.48 MiB/s writes: 126.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 363s ] reads: 188.81 MiB/s writes: 121.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 364s ] reads: 187.62 MiB/s writes: 125.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 365s ] reads: 189.31 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 366s ] reads: 185.53 MiB/s writes: 125.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 367s ] reads: 187.58 MiB/s writes: 125.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 368s ] reads: 187.50 MiB/s writes: 124.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 369s ] reads: 189.13 MiB/s writes: 124.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 370s ] reads: 185.44 MiB/s writes: 125.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 371s ] reads: 185.03 MiB/s writes: 129.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 372s ] reads: 191.33 MiB/s writes: 120.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 373s ] reads: 186.73 MiB/s writes: 124.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 374s ] reads: 186.78 MiB/s writes: 128.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 375s ] reads: 191.09 MiB/s writes: 122.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 376s ] reads: 185.47 MiB/s writes: 124.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 377s ] reads: 186.56 MiB/s writes: 126.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 378s ] reads: 189.97 MiB/s writes: 123.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 379s ] reads: 185.02 MiB/s writes: 124.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 380s ] reads: 187.44 MiB/s writes: 128.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 381s ] reads: 187.29 MiB/s writes: 123.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 382s ] reads: 190.30 MiB/s writes: 123.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 383s ] reads: 183.87 MiB/s writes: 128.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 384s ] reads: 189.45 MiB/s writes: 123.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 385s ] reads: 187.66 MiB/s writes: 122.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 386s ] reads: 186.81 MiB/s writes: 128.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 387s ] reads: 187.38 MiB/s writes: 125.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 388s ] reads: 186.80 MiB/s writes: 124.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 389s ] reads: 190.62 MiB/s writes: 122.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 390s ] reads: 187.08 MiB/s writes: 124.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 391s ] reads: 186.22 MiB/s writes: 125.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 392s ] reads: 185.20 MiB/s writes: 127.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 393s ] reads: 191.30 MiB/s writes: 123.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 394s ] reads: 186.47 MiB/s writes: 124.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 395s ] reads: 186.45 MiB/s writes: 126.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 396s ] reads: 186.20 MiB/s writes: 124.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 397s ] reads: 188.28 MiB/s writes: 125.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 398s ] reads: 187.20 MiB/s writes: 124.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 399s ] reads: 189.44 MiB/s writes: 125.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 400s ] reads: 186.66 MiB/s writes: 125.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 401s ] reads: 187.89 MiB/s writes: 124.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 402s ] reads: 184.89 MiB/s writes: 126.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 403s ] reads: 188.66 MiB/s writes: 126.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 404s ] reads: 189.53 MiB/s writes: 121.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 405s ] reads: 186.77 MiB/s writes: 127.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 406s ] reads: 188.23 MiB/s writes: 123.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 407s ] reads: 186.81 MiB/s writes: 126.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 408s ] reads: 185.67 MiB/s writes: 126.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 409s ] reads: 188.39 MiB/s writes: 122.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 410s ] reads: 186.03 MiB/s writes: 129.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 411s ] reads: 188.80 MiB/s writes: 122.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 412s ] reads: 189.64 MiB/s writes: 125.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 413s ] reads: 185.53 MiB/s writes: 124.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 414s ] reads: 187.67 MiB/s writes: 124.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 415s ] reads: 187.27 MiB/s writes: 126.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 416s ] reads: 186.80 MiB/s writes: 123.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 417s ] reads: 188.69 MiB/s writes: 127.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 418s ] reads: 189.31 MiB/s writes: 123.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 419s ] reads: 186.84 MiB/s writes: 124.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 420s ] reads: 185.01 MiB/s writes: 127.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 421s ] reads: 188.95 MiB/s writes: 122.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 422s ] reads: 189.12 MiB/s writes: 124.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 423s ] reads: 186.52 MiB/s writes: 128.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 424s ] reads: 185.77 MiB/s writes: 124.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 425s ] reads: 188.47 MiB/s writes: 123.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 426s ] reads: 188.14 MiB/s writes: 124.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 427s ] reads: 185.84 MiB/s writes: 126.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 428s ] reads: 188.31 MiB/s writes: 124.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 429s ] reads: 189.00 MiB/s writes: 124.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.025
[ 430s ] reads: 185.70 MiB/s writes: 126.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 431s ] reads: 186.20 MiB/s writes: 125.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 432s ] reads: 189.49 MiB/s writes: 123.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 433s ] reads: 185.86 MiB/s writes: 126.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 434s ] reads: 187.91 MiB/s writes: 123.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 435s ] reads: 188.20 MiB/s writes: 125.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 436s ] reads: 187.09 MiB/s writes: 123.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 437s ] reads: 188.58 MiB/s writes: 126.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 438s ] reads: 187.52 MiB/s writes: 124.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 439s ] reads: 186.39 MiB/s writes: 128.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 440s ] reads: 185.69 MiB/s writes: 124.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 441s ] reads: 190.23 MiB/s writes: 123.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 442s ] reads: 188.34 MiB/s writes: 125.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 443s ] reads: 187.55 MiB/s writes: 124.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 444s ] reads: 186.78 MiB/s writes: 125.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 445s ] reads: 189.50 MiB/s writes: 123.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
