sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 944s ] reads: 15.16 MiB/s writes: 8.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 945s ] reads: 18.48 MiB/s writes: 15.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 946s ] reads: 11.47 MiB/s writes: 7.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 947s ] reads: 22.45 MiB/s writes: 16.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 948s ] reads: 19.80 MiB/s writes: 8.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 949s ] reads: 12.28 MiB/s writes: 7.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 950s ] reads: 24.27 MiB/s writes: 19.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 951s ] reads: 19.11 MiB/s writes: 12.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 952s ] reads: 28.53 MiB/s writes: 20.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 953s ] reads: 21.23 MiB/s writes: 12.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.041
[ 954s ] reads: 28.58 MiB/s writes: 20.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 955s ] reads: 10.39 MiB/s writes: 6.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 956s ] reads: 4.39 MiB/s writes: 2.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 16.408
[ 957s ] reads: 20.80 MiB/s writes: 15.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 958s ] reads: 22.83 MiB/s writes: 17.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 959s ] reads: 11.05 MiB/s writes: 4.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 960s ] reads: 24.12 MiB/s writes: 15.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 961s ] reads: 12.28 MiB/s writes: 8.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 962s ] reads: 19.28 MiB/s writes: 14.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 963s ] reads: 24.75 MiB/s writes: 15.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 964s ] reads: 13.45 MiB/s writes: 9.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 965s ] reads: 18.98 MiB/s writes: 12.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 966s ] reads: 20.02 MiB/s writes: 13.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 967s ] reads: 20.14 MiB/s writes: 15.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 968s ] reads: 7.11 MiB/s writes: 0.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 969s ] reads: 14.73 MiB/s writes: 13.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 970s ] reads: 7.77 MiB/s writes: 1.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 971s ] reads: 22.28 MiB/s writes: 15.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 972s ] reads: 2.23 MiB/s writes: 5.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 973s ] reads: 11.75 MiB/s writes: 6.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 974s ] reads: 19.77 MiB/s writes: 10.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 975s ] reads: 15.08 MiB/s writes: 13.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 976s ] reads: 26.30 MiB/s writes: 15.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 977s ] reads: 11.97 MiB/s writes: 10.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 978s ] reads: 11.58 MiB/s writes: 5.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.524
[ 979s ] reads: 14.58 MiB/s writes: 10.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 980s ] reads: 27.31 MiB/s writes: 17.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 981s ] reads: 16.73 MiB/s writes: 10.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 982s ] reads: 18.09 MiB/s writes: 11.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 983s ] reads: 12.97 MiB/s writes: 8.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 984s ] reads: 23.61 MiB/s writes: 16.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 985s ] reads: 11.75 MiB/s writes: 7.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 986s ] reads: 11.73 MiB/s writes: 7.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 987s ] reads: 3.25 MiB/s writes: 0.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.984
[ 988s ] reads: 19.41 MiB/s writes: 15.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 989s ] reads: 26.42 MiB/s writes: 19.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 990s ] reads: 17.23 MiB/s writes: 10.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 991s ] reads: 16.97 MiB/s writes: 11.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 992s ] reads: 13.11 MiB/s writes: 6.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 993s ] reads: 22.11 MiB/s writes: 15.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 994s ] reads: 23.72 MiB/s writes: 16.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 995s ] reads: 7.67 MiB/s writes: 6.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 996s ] reads: 12.47 MiB/s writes: 10.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 997s ] reads: 6.80 MiB/s writes: 0.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 21.112
[ 998s ] reads: 4.86 MiB/s writes: 0.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 21.112
[ 999s ] reads: 14.70 MiB/s writes: 15.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 1000s ] reads: 10.55 MiB/s writes: 3.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 1001s ] reads: 23.67 MiB/s writes: 16.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 1002s ] reads: 24.56 MiB/s writes: 17.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1003s ] reads: 12.34 MiB/s writes: 7.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 16.115
[ 1004s ] reads: 11.52 MiB/s writes: 6.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 16.408
[ 1005s ] reads: 7.88 MiB/s writes: 5.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 24.827
[ 1006s ] reads: 17.78 MiB/s writes: 10.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 1007s ] reads: 13.14 MiB/s writes: 10.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1008s ] reads: 27.61 MiB/s writes: 19.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1009s ] reads: 4.78 MiB/s writes: 1.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.866
[ 1010s ] reads: 14.30 MiB/s writes: 9.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 1011s ] reads: 25.37 MiB/s writes: 18.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1012s ] reads: 9.86 MiB/s writes: 8.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 1013s ] reads: 13.09 MiB/s writes: 8.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 1014s ] reads: 3.09 MiB/s writes: 0.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.081
[ 1015s ] reads: 27.22 MiB/s writes: 16.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 1016s ] reads: 15.45 MiB/s writes: 13.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1017s ] reads: 12.78 MiB/s writes: 9.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 15.828
[ 1018s ] reads: 10.94 MiB/s writes: 4.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1019s ] reads: 24.70 MiB/s writes: 17.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 1020s ] reads: 22.92 MiB/s writes: 14.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 1021s ] reads: 23.45 MiB/s writes: 16.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1022s ] reads: 26.94 MiB/s writes: 16.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 1023s ] reads: 13.14 MiB/s writes: 8.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 21.112
[ 1024s ] reads: 3.44 MiB/s writes: 3.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 22.284
[ 1025s ] reads: 13.97 MiB/s writes: 9.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.953
[ 1026s ] reads: 8.52 MiB/s writes: 4.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.953
[ 1027s ] reads: 21.19 MiB/s writes: 15.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 1028s ] reads: 19.69 MiB/s writes: 12.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 1029s ] reads: 8.73 MiB/s writes: 6.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 1030s ] reads: 20.38 MiB/s writes: 12.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 1031s ] reads: 23.02 MiB/s writes: 13.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 1032s ] reads: 16.73 MiB/s writes: 11.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1033s ] reads: 26.39 MiB/s writes: 19.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1034s ] reads: 25.28 MiB/s writes: 13.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 1035s ] reads: 21.61 MiB/s writes: 20.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 1036s ] reads: 5.52 MiB/s writes: 0.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.704
[ 1037s ] reads: 17.77 MiB/s writes: 12.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.524
[ 1038s ] reads: 6.47 MiB/s writes: 3.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.752
[ 1039s ] reads: 26.61 MiB/s writes: 16.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1040s ] reads: 21.08 MiB/s writes: 14.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1041s ] reads: 14.23 MiB/s writes: 10.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 1042s ] reads: 21.81 MiB/s writes: 13.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 1043s ] reads: 24.22 MiB/s writes: 15.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 1044s ] reads: 9.14 MiB/s writes: 5.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 1045s ] reads: 13.06 MiB/s writes: 8.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 1046s ] reads: 17.22 MiB/s writes: 11.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 1047s ] reads: 6.53 MiB/s writes: 3.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 21.496
[ 1048s ] reads: 9.94 MiB/s writes: 6.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 1049s ] reads: 9.64 MiB/s writes: 7.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 1050s ] reads: 28.39 MiB/s writes: 16.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 1051s ] reads: 4.75 MiB/s writes: 6.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 1052s ] reads: 7.95 MiB/s writes: 0.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 15.828
[ 1053s ] reads: 18.27 MiB/s writes: 16.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 1054s ] reads: 21.38 MiB/s writes: 10.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 1055s ] reads: 9.77 MiB/s writes: 8.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 1056s ] reads: 14.06 MiB/s writes: 7.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 1057s ] reads: 21.47 MiB/s writes: 15.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 1058s ] reads: 17.55 MiB/s writes: 14.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 1059s ] reads: 6.83 MiB/s writes: 0.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.207
[ 1060s ] reads: 1.08 MiB/s writes: 0.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 22.689
[ 1061s ] reads: 9.00 MiB/s writes: 6.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 1062s ] reads: 0.73 MiB/s writes: 1.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 21.886
[ 1063s ] reads: 10.33 MiB/s writes: 9.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 1064s ] reads: 15.23 MiB/s writes: 9.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 17.319
[ 1065s ] reads: 10.67 MiB/s writes: 6.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1066s ] reads: 28.92 MiB/s writes: 18.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1067s ] reads: 14.39 MiB/s writes: 8.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 1068s ] reads: 17.97 MiB/s writes: 12.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 1069s ] reads: 13.22 MiB/s writes: 10.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 1070s ] reads: 11.39 MiB/s writes: 8.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.995
[ 1071s ] reads: 5.64 MiB/s writes: 2.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 1072s ] reads: 27.70 MiB/s writes: 18.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1073s ] reads: 29.66 MiB/s writes: 22.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 1074s ] reads: 23.02 MiB/s writes: 14.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 1075s ] reads: 7.27 MiB/s writes: 3.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 1076s ] reads: 35.48 MiB/s writes: 22.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 1077s ] reads: 25.52 MiB/s writes: 19.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1078s ] reads: 2.53 MiB/s writes: 0.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.866
[ 1079s ] reads: 16.36 MiB/s writes: 10.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 1080s ] reads: 23.09 MiB/s writes: 15.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 1081s ] reads: 10.73 MiB/s writes: 4.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 15.828
[ 1082s ] reads: 1.06 MiB/s writes: 2.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 19.295
[ 1083s ] reads: 19.09 MiB/s writes: 13.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1084s ] reads: 32.72 MiB/s writes: 21.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 1085s ] reads: 23.70 MiB/s writes: 16.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 1086s ] reads: 25.08 MiB/s writes: 19.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 1087s ] reads: 23.84 MiB/s writes: 13.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 1088s ] reads: 24.73 MiB/s writes: 16.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1089s ] reads: 22.67 MiB/s writes: 18.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 1090s ] reads: 11.78 MiB/s writes: 6.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1091s ] reads: 10.02 MiB/s writes: 1.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 1092s ] reads: 21.05 MiB/s writes: 20.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 1093s ] reads: 9.92 MiB/s writes: 8.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 1094s ] reads: 21.05 MiB/s writes: 9.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 1095s ] reads: 23.34 MiB/s writes: 16.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1096s ] reads: 22.66 MiB/s writes: 16.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 1097s ] reads: 11.17 MiB/s writes: 5.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 1098s ] reads: 26.08 MiB/s writes: 17.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1099s ] reads: 20.00 MiB/s writes: 13.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1100s ] reads: 16.48 MiB/s writes: 10.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1101s ] reads: 27.41 MiB/s writes: 19.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 1102s ] reads: 4.63 MiB/s writes: 0.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.651
[ 1103s ] reads: 13.48 MiB/s writes: 11.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1104s ] reads: 25.91 MiB/s writes: 14.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 1105s ] reads: 2.92 MiB/s writes: 4.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 1106s ] reads: 24.59 MiB/s writes: 15.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 1107s ] reads: 27.58 MiB/s writes: 23.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 1108s ] reads: 20.75 MiB/s writes: 7.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1109s ] reads: 23.09 MiB/s writes: 17.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1110s ] reads: 29.97 MiB/s writes: 18.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1111s ] reads: 14.05 MiB/s writes: 10.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 1112s ] reads: 21.70 MiB/s writes: 13.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1113s ] reads: 22.56 MiB/s writes: 14.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 1114s ] reads: 6.86 MiB/s writes: 4.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 1115s ] reads: 11.55 MiB/s writes: 8.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 1116s ] reads: 12.89 MiB/s writes: 6.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1117s ] reads: 16.73 MiB/s writes: 13.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 1118s ] reads: 30.89 MiB/s writes: 18.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 1119s ] reads: 27.27 MiB/s writes: 19.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 1120s ] reads: 26.17 MiB/s writes: 14.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 1121s ] reads: 19.67 MiB/s writes: 16.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 1122s ] reads: 11.58 MiB/s writes: 8.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 1123s ] reads: 21.11 MiB/s writes: 10.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 1124s ] reads: 27.12 MiB/s writes: 15.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1125s ] reads: 22.61 MiB/s writes: 22.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 1126s ] reads: 24.12 MiB/s writes: 13.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1127s ] reads: 31.47 MiB/s writes: 20.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 1128s ] reads: 12.33 MiB/s writes: 8.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 1129s ] reads: 27.39 MiB/s writes: 20.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 1130s ] reads: 23.08 MiB/s writes: 17.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1131s ] reads: 5.16 MiB/s writes: 1.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 1132s ] reads: 27.34 MiB/s writes: 14.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 1133s ] reads: 24.19 MiB/s writes: 17.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 1134s ] reads: 21.33 MiB/s writes: 13.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 1135s ] reads: 6.52 MiB/s writes: 5.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 17.319
[ 1136s ] reads: 8.22 MiB/s writes: 5.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1137s ] reads: 23.83 MiB/s writes: 14.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 1138s ] reads: 14.98 MiB/s writes: 12.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 1139s ] reads: 30.05 MiB/s writes: 18.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 1140s ] reads: 26.89 MiB/s writes: 19.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1141s ] reads: 28.09 MiB/s writes: 18.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 1142s ] reads: 5.42 MiB/s writes: 3.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1143s ] reads: 15.20 MiB/s writes: 7.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 1144s ] reads: 18.27 MiB/s writes: 15.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 1145s ] reads: 9.20 MiB/s writes: 7.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 1146s ] reads: 21.70 MiB/s writes: 13.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 1147s ] reads: 26.69 MiB/s writes: 18.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 1148s ] reads: 27.34 MiB/s writes: 19.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 1149s ] reads: 23.61 MiB/s writes: 13.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1150s ] reads: 23.83 MiB/s writes: 17.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 1151s ] reads: 25.78 MiB/s writes: 15.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1152s ] reads: 26.41 MiB/s writes: 18.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 1153s ] reads: 18.19 MiB/s writes: 8.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1154s ] reads: 15.45 MiB/s writes: 14.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 1155s ] reads: 17.72 MiB/s writes: 10.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 1156s ] reads: 19.62 MiB/s writes: 12.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1157s ] reads: 22.36 MiB/s writes: 14.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 1158s ] reads: 27.89 MiB/s writes: 19.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 1159s ] reads: 28.72 MiB/s writes: 19.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 1160s ] reads: 26.39 MiB/s writes: 15.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 1161s ] reads: 23.50 MiB/s writes: 18.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 1162s ] reads: 28.00 MiB/s writes: 17.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 1163s ] reads: 28.80 MiB/s writes: 20.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 1164s ] reads: 25.03 MiB/s writes: 17.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 1165s ] reads: 9.06 MiB/s writes: 5.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 1166s ] reads: 24.86 MiB/s writes: 19.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 1167s ] reads: 31.17 MiB/s writes: 16.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 1168s ] reads: 5.38 MiB/s writes: 5.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 1169s ] reads: 8.83 MiB/s writes: 7.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 1170s ] reads: 30.28 MiB/s writes: 15.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 1171s ] reads: 27.17 MiB/s writes: 21.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 1172s ] reads: 25.05 MiB/s writes: 16.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 1173s ] reads: 18.59 MiB/s writes: 12.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
