sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 220s ] reads: 279.20 MiB/s writes: 185.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 221s ] reads: 284.13 MiB/s writes: 186.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 222s ] reads: 280.34 MiB/s writes: 191.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.546
[ 223s ] reads: 283.58 MiB/s writes: 183.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 224s ] reads: 280.24 MiB/s writes: 188.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 225s ] reads: 282.77 MiB/s writes: 187.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 226s ] reads: 278.60 MiB/s writes: 186.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.517
[ 227s ] reads: 282.10 MiB/s writes: 187.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 228s ] reads: 281.64 MiB/s writes: 186.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 229s ] reads: 279.92 MiB/s writes: 187.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 230s ] reads: 281.85 MiB/s writes: 188.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 231s ] reads: 280.15 MiB/s writes: 189.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 232s ] reads: 281.36 MiB/s writes: 187.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 233s ] reads: 281.63 MiB/s writes: 185.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 234s ] reads: 281.76 MiB/s writes: 188.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 235s ] reads: 282.95 MiB/s writes: 186.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 236s ] reads: 278.11 MiB/s writes: 188.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 237s ] reads: 284.63 MiB/s writes: 184.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 238s ] reads: 282.80 MiB/s writes: 186.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.527
[ 239s ] reads: 276.84 MiB/s writes: 189.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 240s ] reads: 283.66 MiB/s writes: 184.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 241s ] reads: 280.14 MiB/s writes: 191.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 242s ] reads: 281.37 MiB/s writes: 185.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 243s ] reads: 281.89 MiB/s writes: 189.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 244s ] reads: 279.36 MiB/s writes: 185.93 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 245s ] reads: 266.85 MiB/s writes: 179.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 246s ] reads: 298.42 MiB/s writes: 194.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 247s ] reads: 279.30 MiB/s writes: 189.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 248s ] reads: 281.48 MiB/s writes: 186.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 249s ] reads: 284.77 MiB/s writes: 184.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 250s ] reads: 279.64 MiB/s writes: 191.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 251s ] reads: 282.19 MiB/s writes: 185.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 252s ] reads: 279.53 MiB/s writes: 189.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 253s ] reads: 280.28 MiB/s writes: 186.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 254s ] reads: 282.33 MiB/s writes: 186.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 255s ] reads: 281.83 MiB/s writes: 189.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 256s ] reads: 280.42 MiB/s writes: 185.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 257s ] reads: 281.40 MiB/s writes: 187.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 258s ] reads: 280.81 MiB/s writes: 190.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 259s ] reads: 282.93 MiB/s writes: 186.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 260s ] reads: 279.61 MiB/s writes: 189.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 261s ] reads: 281.27 MiB/s writes: 186.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 262s ] reads: 282.61 MiB/s writes: 185.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 263s ] reads: 280.06 MiB/s writes: 189.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 264s ] reads: 280.39 MiB/s writes: 187.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 265s ] reads: 279.41 MiB/s writes: 187.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 266s ] reads: 283.31 MiB/s writes: 185.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 267s ] reads: 280.70 MiB/s writes: 191.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 268s ] reads: 281.23 MiB/s writes: 186.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 269s ] reads: 269.52 MiB/s writes: 179.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 270s ] reads: 294.76 MiB/s writes: 192.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 271s ] reads: 279.08 MiB/s writes: 188.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 272s ] reads: 283.54 MiB/s writes: 186.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 273s ] reads: 279.81 MiB/s writes: 190.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 274s ] reads: 281.42 MiB/s writes: 187.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 275s ] reads: 280.36 MiB/s writes: 187.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 276s ] reads: 285.51 MiB/s writes: 185.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 277s ] reads: 280.24 MiB/s writes: 188.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 278s ] reads: 277.89 MiB/s writes: 189.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 279s ] reads: 283.48 MiB/s writes: 184.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 280s ] reads: 278.37 MiB/s writes: 190.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 281s ] reads: 283.63 MiB/s writes: 186.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 282s ] reads: 280.74 MiB/s writes: 187.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 283s ] reads: 280.37 MiB/s writes: 186.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 284s ] reads: 283.40 MiB/s writes: 187.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 285s ] reads: 281.88 MiB/s writes: 187.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 286s ] reads: 277.83 MiB/s writes: 188.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 287s ] reads: 284.69 MiB/s writes: 185.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 288s ] reads: 280.34 MiB/s writes: 187.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 289s ] reads: 280.10 MiB/s writes: 190.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 290s ] reads: 283.97 MiB/s writes: 186.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 291s ] reads: 280.49 MiB/s writes: 187.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 292s ] reads: 280.57 MiB/s writes: 185.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 293s ] reads: 280.60 MiB/s writes: 188.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 294s ] reads: 282.33 MiB/s writes: 187.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 295s ] reads: 281.87 MiB/s writes: 186.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 296s ] reads: 278.74 MiB/s writes: 191.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 297s ] reads: 281.17 MiB/s writes: 185.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 298s ] reads: 283.99 MiB/s writes: 185.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 299s ] reads: 279.31 MiB/s writes: 191.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 300s ] reads: 285.01 MiB/s writes: 184.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 301s ] reads: 278.75 MiB/s writes: 189.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 302s ] reads: 279.33 MiB/s writes: 187.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 303s ] reads: 285.33 MiB/s writes: 185.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 304s ] reads: 278.64 MiB/s writes: 189.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 305s ] reads: 281.23 MiB/s writes: 187.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 306s ] reads: 282.12 MiB/s writes: 187.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 307s ] reads: 281.20 MiB/s writes: 184.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 308s ] reads: 280.37 MiB/s writes: 191.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 309s ] reads: 281.45 MiB/s writes: 186.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 310s ] reads: 282.25 MiB/s writes: 185.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 311s ] reads: 282.72 MiB/s writes: 188.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 312s ] reads: 277.78 MiB/s writes: 188.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 313s ] reads: 281.00 MiB/s writes: 188.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 314s ] reads: 282.26 MiB/s writes: 186.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 315s ] reads: 280.99 MiB/s writes: 188.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 316s ] reads: 282.06 MiB/s writes: 186.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 317s ] reads: 282.05 MiB/s writes: 185.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 318s ] reads: 282.12 MiB/s writes: 188.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 319s ] reads: 278.54 MiB/s writes: 187.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 320s ] reads: 282.31 MiB/s writes: 189.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 321s ] reads: 281.61 MiB/s writes: 186.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 322s ] reads: 281.45 MiB/s writes: 188.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 323s ] reads: 281.35 MiB/s writes: 187.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 324s ] reads: 278.18 MiB/s writes: 188.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 325s ] reads: 280.53 MiB/s writes: 187.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 326s ] reads: 285.64 MiB/s writes: 185.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 327s ] reads: 280.34 MiB/s writes: 189.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 328s ] reads: 279.11 MiB/s writes: 186.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 329s ] reads: 282.12 MiB/s writes: 187.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 330s ] reads: 281.85 MiB/s writes: 188.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 331s ] reads: 282.13 MiB/s writes: 184.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 332s ] reads: 282.79 MiB/s writes: 187.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 333s ] reads: 279.68 MiB/s writes: 187.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 334s ] reads: 281.74 MiB/s writes: 189.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 335s ] reads: 280.80 MiB/s writes: 185.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 336s ] reads: 280.82 MiB/s writes: 189.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 337s ] reads: 280.19 MiB/s writes: 188.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 338s ] reads: 282.98 MiB/s writes: 184.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 339s ] reads: 280.57 MiB/s writes: 189.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 340s ] reads: 279.23 MiB/s writes: 189.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 341s ] reads: 283.20 MiB/s writes: 185.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 342s ] reads: 283.82 MiB/s writes: 185.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 343s ] reads: 279.90 MiB/s writes: 189.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 344s ] reads: 279.42 MiB/s writes: 188.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 345s ] reads: 281.58 MiB/s writes: 189.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 346s ] reads: 282.95 MiB/s writes: 182.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 347s ] reads: 282.78 MiB/s writes: 186.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 348s ] reads: 279.64 MiB/s writes: 189.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 349s ] reads: 281.69 MiB/s writes: 186.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 350s ] reads: 281.45 MiB/s writes: 187.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 351s ] reads: 277.93 MiB/s writes: 188.93 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 352s ] reads: 285.70 MiB/s writes: 186.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 353s ] reads: 278.69 MiB/s writes: 188.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 354s ] reads: 281.75 MiB/s writes: 185.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 355s ] reads: 280.61 MiB/s writes: 189.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 356s ] reads: 282.22 MiB/s writes: 187.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 357s ] reads: 279.13 MiB/s writes: 188.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 358s ] reads: 284.72 MiB/s writes: 185.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 359s ] reads: 280.69 MiB/s writes: 187.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 360s ] reads: 265.20 MiB/s writes: 181.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 361s ] reads: 295.72 MiB/s writes: 195.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 362s ] reads: 281.36 MiB/s writes: 187.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 363s ] reads: 284.46 MiB/s writes: 185.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 364s ] reads: 277.87 MiB/s writes: 190.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 365s ] reads: 282.60 MiB/s writes: 186.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 366s ] reads: 279.51 MiB/s writes: 188.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 367s ] reads: 282.67 MiB/s writes: 185.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 368s ] reads: 278.05 MiB/s writes: 187.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.448
[ 369s ] reads: 282.39 MiB/s writes: 188.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 370s ] reads: 283.53 MiB/s writes: 186.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 371s ] reads: 281.77 MiB/s writes: 184.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 372s ] reads: 280.10 MiB/s writes: 190.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 373s ] reads: 279.61 MiB/s writes: 187.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 374s ] reads: 281.92 MiB/s writes: 189.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 375s ] reads: 284.58 MiB/s writes: 185.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 376s ] reads: 278.36 MiB/s writes: 188.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 377s ] reads: 281.64 MiB/s writes: 187.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 378s ] reads: 283.20 MiB/s writes: 186.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 379s ] reads: 279.94 MiB/s writes: 186.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 380s ] reads: 280.50 MiB/s writes: 190.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 381s ] reads: 282.87 MiB/s writes: 187.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 382s ] reads: 282.45 MiB/s writes: 186.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 383s ] reads: 279.55 MiB/s writes: 187.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 384s ] reads: 282.83 MiB/s writes: 186.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 385s ] reads: 278.45 MiB/s writes: 188.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 386s ] reads: 283.62 MiB/s writes: 186.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 387s ] reads: 280.64 MiB/s writes: 188.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 388s ] reads: 281.23 MiB/s writes: 189.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.440
[ 389s ] reads: 281.00 MiB/s writes: 186.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 390s ] reads: 282.27 MiB/s writes: 186.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 391s ] reads: 280.42 MiB/s writes: 186.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 392s ] reads: 278.59 MiB/s writes: 190.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 393s ] reads: 284.18 MiB/s writes: 186.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 394s ] reads: 282.20 MiB/s writes: 186.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 395s ] reads: 280.41 MiB/s writes: 189.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 396s ] reads: 282.08 MiB/s writes: 185.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 397s ] reads: 282.09 MiB/s writes: 186.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 398s ] reads: 276.86 MiB/s writes: 190.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.517
[ 399s ] reads: 284.58 MiB/s writes: 187.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 400s ] reads: 277.25 MiB/s writes: 189.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 401s ] reads: 282.58 MiB/s writes: 187.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 402s ] reads: 285.35 MiB/s writes: 184.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 403s ] reads: 278.59 MiB/s writes: 189.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 404s ] reads: 278.37 MiB/s writes: 189.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 405s ] reads: 282.93 MiB/s writes: 186.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 406s ] reads: 283.68 MiB/s writes: 186.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 407s ] reads: 283.89 MiB/s writes: 185.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 408s ] reads: 277.03 MiB/s writes: 190.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 409s ] reads: 283.69 MiB/s writes: 185.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 410s ] reads: 278.00 MiB/s writes: 190.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 411s ] reads: 282.94 MiB/s writes: 186.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 412s ] reads: 280.91 MiB/s writes: 189.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 413s ] reads: 282.10 MiB/s writes: 185.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 414s ] reads: 281.72 MiB/s writes: 186.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 415s ] reads: 278.31 MiB/s writes: 188.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 416s ] reads: 283.67 MiB/s writes: 188.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 417s ] reads: 280.35 MiB/s writes: 187.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 418s ] reads: 282.68 MiB/s writes: 186.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.546
[ 419s ] reads: 280.03 MiB/s writes: 186.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 420s ] reads: 281.19 MiB/s writes: 190.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 421s ] reads: 283.58 MiB/s writes: 184.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 422s ] reads: 280.00 MiB/s writes: 187.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 423s ] reads: 280.24 MiB/s writes: 189.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 424s ] reads: 282.35 MiB/s writes: 186.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 425s ] reads: 279.35 MiB/s writes: 189.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 426s ] reads: 281.63 MiB/s writes: 186.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 427s ] reads: 283.88 MiB/s writes: 185.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 428s ] reads: 279.23 MiB/s writes: 188.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 429s ] reads: 281.69 MiB/s writes: 188.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.517
[ 430s ] reads: 258.24 MiB/s writes: 169.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 431s ] reads: 303.92 MiB/s writes: 204.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 432s ] reads: 280.31 MiB/s writes: 187.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 433s ] reads: 281.46 MiB/s writes: 188.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.517
[ 434s ] reads: 281.13 MiB/s writes: 187.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.517
[ 435s ] reads: 281.63 MiB/s writes: 187.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 436s ] reads: 281.39 MiB/s writes: 184.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 437s ] reads: 284.16 MiB/s writes: 188.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 438s ] reads: 276.54 MiB/s writes: 187.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.536
[ 439s ] reads: 283.13 MiB/s writes: 186.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 440s ] reads: 280.12 MiB/s writes: 190.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 441s ] reads: 281.99 MiB/s writes: 186.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 442s ] reads: 283.56 MiB/s writes: 186.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 443s ] reads: 281.26 MiB/s writes: 188.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 444s ] reads: 281.39 MiB/s writes: 183.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 445s ] reads: 280.44 MiB/s writes: 189.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 446s ] reads: 278.14 MiB/s writes: 189.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 447s ] reads: 282.27 MiB/s writes: 187.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 448s ] reads: 283.54 MiB/s writes: 185.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 449s ] reads: 281.77 MiB/s writes: 188.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 450s ] reads: 283.50 MiB/s writes: 186.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 451s ] reads: 279.56 MiB/s writes: 188.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 452s ] reads: 277.11 MiB/s writes: 189.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
