sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
[ 2703s ] reads: 59.33 MiB/s writes: 37.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2704s ] reads: 55.64 MiB/s writes: 39.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2705s ] reads: 57.34 MiB/s writes: 36.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2706s ] reads: 58.16 MiB/s writes: 37.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2707s ] reads: 57.30 MiB/s writes: 38.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2708s ] reads: 55.84 MiB/s writes: 41.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2709s ] reads: 61.45 MiB/s writes: 35.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2710s ] reads: 58.00 MiB/s writes: 37.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2711s ] reads: 55.33 MiB/s writes: 40.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 2712s ] reads: 58.61 MiB/s writes: 38.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2713s ] reads: 57.59 MiB/s writes: 38.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2714s ] reads: 56.37 MiB/s writes: 37.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2715s ] reads: 57.66 MiB/s writes: 39.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2716s ] reads: 59.52 MiB/s writes: 38.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2717s ] reads: 50.70 MiB/s writes: 33.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 2718s ] reads: 63.77 MiB/s writes: 43.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2719s ] reads: 57.98 MiB/s writes: 37.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2720s ] reads: 58.27 MiB/s writes: 38.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2721s ] reads: 57.58 MiB/s writes: 36.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2722s ] reads: 56.91 MiB/s writes: 40.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2723s ] reads: 57.38 MiB/s writes: 39.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2724s ] reads: 57.00 MiB/s writes: 38.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2725s ] reads: 57.63 MiB/s writes: 37.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2726s ] reads: 58.70 MiB/s writes: 38.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2727s ] reads: 58.36 MiB/s writes: 38.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 2728s ] reads: 54.64 MiB/s writes: 40.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2729s ] reads: 57.22 MiB/s writes: 39.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2730s ] reads: 59.67 MiB/s writes: 36.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2731s ] reads: 57.53 MiB/s writes: 39.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2732s ] reads: 56.72 MiB/s writes: 37.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2733s ] reads: 58.14 MiB/s writes: 38.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2734s ] reads: 56.41 MiB/s writes: 37.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2735s ] reads: 58.88 MiB/s writes: 39.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2736s ] reads: 59.16 MiB/s writes: 38.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2737s ] reads: 56.70 MiB/s writes: 38.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2738s ] reads: 56.30 MiB/s writes: 39.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2739s ] reads: 57.94 MiB/s writes: 37.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2740s ] reads: 57.28 MiB/s writes: 38.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2741s ] reads: 57.45 MiB/s writes: 37.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2742s ] reads: 57.67 MiB/s writes: 39.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2743s ] reads: 57.86 MiB/s writes: 39.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2744s ] reads: 56.72 MiB/s writes: 38.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2745s ] reads: 59.67 MiB/s writes: 37.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2746s ] reads: 55.92 MiB/s writes: 38.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2747s ] reads: 58.06 MiB/s writes: 39.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2748s ] reads: 57.38 MiB/s writes: 37.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2749s ] reads: 58.75 MiB/s writes: 39.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2750s ] reads: 56.06 MiB/s writes: 38.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2751s ] reads: 58.48 MiB/s writes: 38.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2752s ] reads: 58.11 MiB/s writes: 37.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2753s ] reads: 56.55 MiB/s writes: 37.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 2754s ] reads: 59.03 MiB/s writes: 39.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2755s ] reads: 54.77 MiB/s writes: 39.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2756s ] reads: 58.19 MiB/s writes: 36.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2757s ] reads: 59.28 MiB/s writes: 38.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2758s ] reads: 57.89 MiB/s writes: 38.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2759s ] reads: 57.58 MiB/s writes: 37.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 2760s ] reads: 56.56 MiB/s writes: 39.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2761s ] reads: 57.11 MiB/s writes: 36.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2762s ] reads: 58.03 MiB/s writes: 39.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2763s ] reads: 56.13 MiB/s writes: 39.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2764s ] reads: 60.33 MiB/s writes: 37.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2765s ] reads: 57.53 MiB/s writes: 39.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2766s ] reads: 55.47 MiB/s writes: 36.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2767s ] reads: 58.31 MiB/s writes: 38.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2768s ] reads: 58.59 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2769s ] reads: 57.25 MiB/s writes: 39.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2770s ] reads: 57.16 MiB/s writes: 38.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2771s ] reads: 57.17 MiB/s writes: 36.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2772s ] reads: 58.13 MiB/s writes: 39.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2773s ] reads: 56.38 MiB/s writes: 37.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2774s ] reads: 57.92 MiB/s writes: 38.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2775s ] reads: 59.13 MiB/s writes: 37.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2776s ] reads: 57.39 MiB/s writes: 38.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2777s ] reads: 57.39 MiB/s writes: 39.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2778s ] reads: 57.31 MiB/s writes: 37.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 2779s ] reads: 57.66 MiB/s writes: 39.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2780s ] reads: 58.39 MiB/s writes: 38.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2781s ] reads: 57.00 MiB/s writes: 36.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2782s ] reads: 55.80 MiB/s writes: 39.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2783s ] reads: 59.44 MiB/s writes: 37.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2784s ] reads: 57.70 MiB/s writes: 39.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2785s ] reads: 56.94 MiB/s writes: 36.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2786s ] reads: 58.72 MiB/s writes: 38.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2787s ] reads: 56.91 MiB/s writes: 38.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2788s ] reads: 57.45 MiB/s writes: 39.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2789s ] reads: 59.56 MiB/s writes: 37.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2790s ] reads: 56.30 MiB/s writes: 39.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2791s ] reads: 57.75 MiB/s writes: 37.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2792s ] reads: 55.63 MiB/s writes: 41.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2793s ] reads: 57.73 MiB/s writes: 37.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2794s ] reads: 58.70 MiB/s writes: 36.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2795s ] reads: 58.95 MiB/s writes: 37.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2796s ] reads: 54.61 MiB/s writes: 40.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2797s ] reads: 59.00 MiB/s writes: 36.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 2798s ] reads: 59.05 MiB/s writes: 37.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2799s ] reads: 56.22 MiB/s writes: 40.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2800s ] reads: 58.48 MiB/s writes: 36.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 2801s ] reads: 57.16 MiB/s writes: 39.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2802s ] reads: 57.70 MiB/s writes: 39.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2803s ] reads: 56.52 MiB/s writes: 36.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2804s ] reads: 58.75 MiB/s writes: 38.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2805s ] reads: 55.69 MiB/s writes: 39.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 2806s ] reads: 58.88 MiB/s writes: 36.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 2807s ] reads: 58.50 MiB/s writes: 38.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2808s ] reads: 55.62 MiB/s writes: 41.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2809s ] reads: 60.67 MiB/s writes: 34.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2810s ] reads: 56.22 MiB/s writes: 39.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2811s ] reads: 56.41 MiB/s writes: 37.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2812s ] reads: 59.75 MiB/s writes: 38.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2813s ] reads: 54.39 MiB/s writes: 41.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2814s ] reads: 58.58 MiB/s writes: 36.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 2815s ] reads: 57.47 MiB/s writes: 38.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2816s ] reads: 58.84 MiB/s writes: 38.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2817s ] reads: 58.11 MiB/s writes: 36.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2818s ] reads: 57.50 MiB/s writes: 37.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2819s ] reads: 55.98 MiB/s writes: 42.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2820s ] reads: 58.84 MiB/s writes: 34.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2821s ] reads: 56.78 MiB/s writes: 40.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2822s ] reads: 58.14 MiB/s writes: 37.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2823s ] reads: 58.56 MiB/s writes: 38.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2824s ] reads: 58.14 MiB/s writes: 38.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2825s ] reads: 53.61 MiB/s writes: 39.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2826s ] reads: 60.50 MiB/s writes: 36.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2827s ] reads: 54.41 MiB/s writes: 43.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2828s ] reads: 60.22 MiB/s writes: 35.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2829s ] reads: 56.44 MiB/s writes: 37.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2830s ] reads: 58.95 MiB/s writes: 38.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2831s ] reads: 58.69 MiB/s writes: 38.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2832s ] reads: 56.30 MiB/s writes: 39.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2833s ] reads: 57.47 MiB/s writes: 38.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2834s ] reads: 57.30 MiB/s writes: 36.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2835s ] reads: 55.11 MiB/s writes: 42.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2836s ] reads: 62.98 MiB/s writes: 34.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2837s ] reads: 56.16 MiB/s writes: 40.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2838s ] reads: 56.42 MiB/s writes: 36.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2839s ] reads: 58.06 MiB/s writes: 37.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2840s ] reads: 57.22 MiB/s writes: 39.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2841s ] reads: 58.38 MiB/s writes: 38.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2842s ] reads: 58.73 MiB/s writes: 36.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2843s ] reads: 56.80 MiB/s writes: 38.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2844s ] reads: 55.44 MiB/s writes: 39.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2845s ] reads: 57.44 MiB/s writes: 41.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2846s ] reads: 60.83 MiB/s writes: 33.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2847s ] reads: 58.62 MiB/s writes: 40.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2848s ] reads: 53.23 MiB/s writes: 39.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2849s ] reads: 61.27 MiB/s writes: 37.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2850s ] reads: 54.72 MiB/s writes: 38.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2851s ] reads: 58.52 MiB/s writes: 36.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2852s ] reads: 56.42 MiB/s writes: 40.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 2853s ] reads: 57.80 MiB/s writes: 37.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 2854s ] reads: 57.47 MiB/s writes: 37.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2855s ] reads: 57.02 MiB/s writes: 40.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2856s ] reads: 58.84 MiB/s writes: 38.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2857s ] reads: 60.16 MiB/s writes: 36.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2858s ] reads: 54.92 MiB/s writes: 36.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 2859s ] reads: 58.11 MiB/s writes: 40.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2860s ] reads: 58.17 MiB/s writes: 37.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2861s ] reads: 56.84 MiB/s writes: 39.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2862s ] reads: 58.72 MiB/s writes: 36.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2863s ] reads: 56.78 MiB/s writes: 38.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2864s ] reads: 57.16 MiB/s writes: 40.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2865s ] reads: 57.25 MiB/s writes: 39.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 2866s ] reads: 58.11 MiB/s writes: 36.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2867s ] reads: 58.33 MiB/s writes: 39.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2868s ] reads: 56.52 MiB/s writes: 38.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2869s ] reads: 57.55 MiB/s writes: 37.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2870s ] reads: 57.92 MiB/s writes: 39.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2871s ] reads: 59.84 MiB/s writes: 35.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2872s ] reads: 53.52 MiB/s writes: 41.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2873s ] reads: 60.89 MiB/s writes: 36.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2874s ] reads: 55.72 MiB/s writes: 41.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2875s ] reads: 59.48 MiB/s writes: 36.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2876s ] reads: 56.25 MiB/s writes: 38.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2877s ] reads: 59.25 MiB/s writes: 38.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2878s ] reads: 55.03 MiB/s writes: 40.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2879s ] reads: 58.75 MiB/s writes: 36.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2880s ] reads: 57.97 MiB/s writes: 39.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2881s ] reads: 59.16 MiB/s writes: 37.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 2882s ] reads: 53.66 MiB/s writes: 40.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2883s ] reads: 57.42 MiB/s writes: 38.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2884s ] reads: 60.47 MiB/s writes: 37.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2885s ] reads: 55.80 MiB/s writes: 41.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2886s ] reads: 57.98 MiB/s writes: 36.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 2887s ] reads: 59.97 MiB/s writes: 38.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2888s ] reads: 55.22 MiB/s writes: 36.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2889s ] reads: 58.48 MiB/s writes: 38.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2890s ] reads: 59.17 MiB/s writes: 37.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2891s ] reads: 54.58 MiB/s writes: 39.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 2892s ] reads: 58.22 MiB/s writes: 40.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2893s ] reads: 58.84 MiB/s writes: 34.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2894s ] reads: 54.11 MiB/s writes: 40.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2895s ] reads: 61.02 MiB/s writes: 37.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2896s ] reads: 56.92 MiB/s writes: 38.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2897s ] reads: 57.20 MiB/s writes: 36.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2898s ] reads: 59.06 MiB/s writes: 39.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2899s ] reads: 58.14 MiB/s writes: 38.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2900s ] reads: 57.36 MiB/s writes: 37.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2901s ] reads: 55.75 MiB/s writes: 39.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2902s ] reads: 59.30 MiB/s writes: 37.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2903s ] reads: 56.30 MiB/s writes: 38.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 2904s ] reads: 58.98 MiB/s writes: 38.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 2905s ] reads: 56.39 MiB/s writes: 38.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2906s ] reads: 57.34 MiB/s writes: 39.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2907s ] reads: 58.27 MiB/s writes: 39.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2908s ] reads: 58.47 MiB/s writes: 37.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2909s ] reads: 54.77 MiB/s writes: 38.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2910s ] reads: 58.63 MiB/s writes: 37.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2911s ] reads: 57.63 MiB/s writes: 40.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 2912s ] reads: 57.37 MiB/s writes: 38.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2913s ] reads: 56.94 MiB/s writes: 36.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2914s ] reads: 58.11 MiB/s writes: 39.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2915s ] reads: 60.09 MiB/s writes: 37.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 2916s ] reads: 55.19 MiB/s writes: 39.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2917s ] reads: 57.11 MiB/s writes: 37.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2918s ] reads: 59.27 MiB/s writes: 38.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2919s ] reads: 54.19 MiB/s writes: 36.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2920s ] reads: 59.64 MiB/s writes: 41.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2921s ] reads: 58.64 MiB/s writes: 36.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2922s ] reads: 55.87 MiB/s writes: 40.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2923s ] reads: 58.45 MiB/s writes: 39.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2924s ] reads: 58.44 MiB/s writes: 35.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2925s ] reads: 57.30 MiB/s writes: 39.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2926s ] reads: 57.56 MiB/s writes: 38.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2927s ] reads: 56.14 MiB/s writes: 42.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2928s ] reads: 60.47 MiB/s writes: 35.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2929s ] reads: 55.73 MiB/s writes: 39.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 2930s ] reads: 57.22 MiB/s writes: 36.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2931s ] reads: 59.92 MiB/s writes: 38.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 2932s ] reads: 55.67 MiB/s writes: 41.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2933s ] reads: 59.45 MiB/s writes: 36.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
